# Batch 25 - jppolice: Japanese policing and public safety.
# Beat: prefectural police HQs, NPA crime open data, Japan Coast Guard, Immigration Services Agency,
# Public Security Intelligence Agency, cybercrime (JC3), prefectural/municipal crime-prevention mail archives.
# Harvested 2026-08-29 by: police HQ home pages of the 24 forces whose hosts were NOT already in the
# tree -> feed autodiscovery (<link rel=alternate>, *.xml links); the NPA crime-open-data link page
# (www.npa.go.jp/toukei/seianki/hanzaiopendatalink.html, read only) -> each force's open-data page ->
# every CSV of the newest year fetched and row-counted; CKAN package_search on catalogue hosts already
# in the tree (different query = different dataset); agency HTML lists; the anzen.m47.jp and gaccom.jp
# mail-alert aggregators. Every URL below was fetched live with curl on 2026-08-29 (HTTP 200, declared
# mode, >=2 real records). Probed 373 URLs; kept 120; rejected 253 (docs/rejected-sources-batch25-jppolice.tsv).
# Exclusion rule applied strictly to dedicated police hosts already in the tree (23 forces + keishicho,
# npa, fdma, kaiho www host) - their pages are listed as DUPLICATE_HOST even when the dataset is new.
# www.pref.<x>.jp portal hosts and CKAN catalogues were treated as multi-dataset hosts with an exact-URL check.
# The crime CSV rows: NPA-standard per-incident files (7 theft types x newest year). The CSV header keys
# are Japanese, so title_keys/date_keys are Japanese; most files are Shift_JIS, which hpengine transcodes
# for .jp hosts. Where a force's hittakuri (bag-snatching) file had 0 or 1 rows it was rejected EMPTY_RESULTSET.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
JP25_JPPOLICE_YAMAGATA_2025_ZITENSYATOU|csv|any|police|crime-incident|japan,police,crime,opendata,yamagata,zitensyatou|https://www.pref.yamagata.jp/020051/kensei/shoukai/toukeijouhou/tokeijoho-opendate/opendata/cata1.html|Yamagata Police — 2025 bicycle theft incidents (crime open data)|山形県警察 犯罪オープンデータ 自転車盗（2025年）|https://www.pref.yamagata.jp/documents/1566/yamagata_2025zitensyatou.csv|https://www.pref.yamagata.jp/documents/1566/yamagata_2025zitensyatou.csv|Yamagata Prefectural Police's 2025 bicycle theft (自転車盗) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 391 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_NAGANO_2025_BUHINNERAI|csv|any|police|crime-incident|japan,police,crime,opendata,nagano,buhinnerai|https://www.pref.nagano.lg.jp/police/toukei/hanzai/opendata.html|Nagano Police — 2025 vehicle-parts theft incidents (crime open data)|長野県警察 犯罪オープンデータ 部品ねらい（2025年）|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025buhinnerai.csv|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025buhinnerai.csv|Nagano Prefectural Police's 2025 vehicle-parts theft (部品ねらい) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 86 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_NAGANO_2025_HITTAKURI|csv|any|police|crime-incident|japan,police,crime,opendata,nagano,hittakuri|https://www.pref.nagano.lg.jp/police/toukei/hanzai/opendata.html|Nagano Police — 2025 bag snatching incidents (crime open data)|長野県警察 犯罪オープンデータ ひったくり（2025年）|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025hittakuri.csv|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025hittakuri.csv|Nagano Prefectural Police's 2025 bag snatching (ひったくり) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 3 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_NAGANO_2025_OOTOBAITOU|csv|any|police|crime-incident|japan,police,crime,opendata,nagano,ootobaitou|https://www.pref.nagano.lg.jp/police/toukei/hanzai/opendata.html|Nagano Police — 2025 motorcycle theft incidents (crime open data)|長野県警察 犯罪オープンデータ オートバイ盗（2025年）|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025ootobaitou.csv|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025ootobaitou.csv|Nagano Prefectural Police's 2025 motorcycle theft (オートバイ盗) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 32 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_NAGANO_2025_SYAZYOUNERAI|csv|any|police|crime-incident|japan,police,crime,opendata,nagano,syazyounerai|https://www.pref.nagano.lg.jp/police/toukei/hanzai/opendata.html|Nagano Police — 2025 theft from vehicles incidents (crime open data)|長野県警察 犯罪オープンデータ 車上ねらい（2025年）|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025syazyounerai.csv|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025syazyounerai.csv|Nagano Prefectural Police's 2025 theft from vehicles (車上ねらい) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 281 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_NAGANO_2025_ZIDOUHANBAIKINERAI|csv|any|police|crime-incident|japan,police,crime,opendata,nagano,zidouhanbaikinerai|https://www.pref.nagano.lg.jp/police/toukei/hanzai/opendata.html|Nagano Police — 2025 vending-machine theft incidents (crime open data)|長野県警察 犯罪オープンデータ 自動販売機ねらい（2025年）|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025zidouhanbaikinerai.csv|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025zidouhanbaikinerai.csv|Nagano Prefectural Police's 2025 vending-machine theft (自動販売機ねらい) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 9 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_NAGANO_2025_ZIDOUSYATOU|csv|any|police|crime-incident|japan,police,crime,opendata,nagano,zidousyatou|https://www.pref.nagano.lg.jp/police/toukei/hanzai/opendata.html|Nagano Police — 2025 car theft incidents (crime open data)|長野県警察 犯罪オープンデータ 自動車盗（2025年）|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025zidousyatou.csv|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025zidousyatou.csv|Nagano Prefectural Police's 2025 car theft (自動車盗) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 93 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_NAGANO_2025_ZITENSYATOU|csv|any|police|crime-incident|japan,police,crime,opendata,nagano,zitensyatou|https://www.pref.nagano.lg.jp/police/toukei/hanzai/opendata.html|Nagano Police — 2025 bicycle theft incidents (crime open data)|長野県警察 犯罪オープンデータ 自転車盗（2025年）|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025zitensyatou.csv|https://www.pref.nagano.lg.jp/police/toukei/hanzai/documents/nagano_2025zitensyatou.csv|Nagano Prefectural Police's 2025 bicycle theft (自転車盗) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 1353 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_SHIZUOKA_2025_BUHINNERAI|csv|any|police|crime-incident|japan,police,crime,opendata,shizuoka,buhinnerai|https://www.pref.shizuoka.jp/police/kurashi/hanzai/nenkan/opendata.html|Shizuoka Police — 2025 vehicle-parts theft incidents (crime open data)|静岡県警察 犯罪オープンデータ 部品ねらい（2025年）|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025buhinnerai.csv|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025buhinnerai.csv|Shizuoka Prefectural Police's 2025 vehicle-parts theft (部品ねらい) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 313 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_SHIZUOKA_2025_HITTAKURI|csv|any|police|crime-incident|japan,police,crime,opendata,shizuoka,hittakuri|https://www.pref.shizuoka.jp/police/kurashi/hanzai/nenkan/opendata.html|Shizuoka Police — 2025 bag snatching incidents (crime open data)|静岡県警察 犯罪オープンデータ ひったくり（2025年）|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025hittakuri.csv|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025hittakuri.csv|Shizuoka Prefectural Police's 2025 bag snatching (ひったくり) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 4 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_SHIZUOKA_2025_OOTOBAITOU|csv|any|police|crime-incident|japan,police,crime,opendata,shizuoka,ootobaitou|https://www.pref.shizuoka.jp/police/kurashi/hanzai/nenkan/opendata.html|Shizuoka Police — 2025 motorcycle theft incidents (crime open data)|静岡県警察 犯罪オープンデータ オートバイ盗（2025年）|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025ootobaitou.csv|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025ootobaitou.csv|Shizuoka Prefectural Police's 2025 motorcycle theft (オートバイ盗) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 220 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_SHIZUOKA_2025_SYAZYOUNERAI|csv|any|police|crime-incident|japan,police,crime,opendata,shizuoka,syazyounerai|https://www.pref.shizuoka.jp/police/kurashi/hanzai/nenkan/opendata.html|Shizuoka Police — 2025 theft from vehicles incidents (crime open data)|静岡県警察 犯罪オープンデータ 車上ねらい（2025年）|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025syazyounerai.csv|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025syazyounerai.csv|Shizuoka Prefectural Police's 2025 theft from vehicles (車上ねらい) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 613 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
JP25_JPPOLICE_SHIZUOKA_2025_ZIDOUHANBAIKINERAI|csv|any|police|crime-incident|japan,police,crime,opendata,shizuoka,zidouhanbaikinerai|https://www.pref.shizuoka.jp/police/kurashi/hanzai/nenkan/opendata.html|Shizuoka Police — 2025 vending-machine theft incidents (crime open data)|静岡県警察 犯罪オープンデータ 自動販売機ねらい（2025年）|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025zidouhanbaikinerai.csv|https://www.pref.shizuoka.jp/police/_res/projects/project_police/_page_/002/001/145/shizuoka_2025zidouhanbaikinerai.csv|Shizuoka Prefectural Police's 2025 vending-machine theft (自動販売機ねらい) file in the NPA-standard crime open-data layout: one row per reported incident with offence, modus operandi, police station and koban of jurisdiction, municipality code, town block of occurrence, date and hour, place type, victim age band and occupation, and lock status. Fetched live: 90 incident rows. Shift_JIS. Street-level, per-incident data of this kind is the primary source for where and when property crime actually occurs in the prefecture.|csv_delim=comma;title_keys=町丁目（発生地）,市区町村（発生地）;date_keys=発生年月日（始期）;interval=604800;pagination_ok=one complete annual CSV file with no paging
