# Batch 25 - jpacademic: Japanese institutional repositories, read over OAI-PMH.
# 95 repositories were confirmed live by fetching ListRecords on each and
# reading its first real record; every one returned records and a
# resumptionToken. The completeListSize quoted in each description is the
# repository's own count, not an estimate.
# These are registered only because lib/hpengine.c can now FOLLOW an OAI
# resumptionToken (next_tmpl). Before that a row read its first 100 records and
# stopped - 100 of Kyoto's 255,765 - which is the silent discard house rule 2
# forbids, so they would have been rejected rather than shipped partial.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
JPREPO_HIROSAKI_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://hirosaki.repo.nii.ac.jp|Hirosaki University Repository for Academic Resources — OAI-PMH repository|Hirosaki University Repository for Academic Resources 機関リポジトリ|https://hirosaki.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://hirosaki.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Hirosaki University Repository for Academic Resources, 8358 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://hirosaki.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_HYOGO_U_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://hyogo-u.repo.nii.ac.jp|Hyokyo Educational and Academic Resources for Teachers — OAI-PMH repository|Hyokyo Educational and Academic Resources for Teachers 機関リポジトリ|https://hyogo-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://hyogo-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Hyokyo Educational and Academic Resources for Teachers, 7970 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://hyogo-u.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_IWATE_U_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://iwate-u.repo.nii.ac.jp|Iwate University Repository — OAI-PMH repository|Iwate University Repository 機関リポジトリ|https://iwate-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://iwate-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Iwate University Repository, 8405 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://iwate-u.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_JISSEN_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://jissen.repo.nii.ac.jp|Jissen Women's University institutional repository — OAI-PMH repository|Jissen Women's University institutional repository 機関リポジトリ|https://jissen.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://jissen.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Jissen Women's University institutional repository, 2098 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://jissen.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KAGAWA_U_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kagawa-u.repo.nii.ac.jp|Open Library Archives of Kagawa University (OLIVE) — OAI-PMH repository|Open Library Archives of Kagawa University (OLIVE) 機関リポジトリ|https://kagawa-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kagawa-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Open Library Archives of Kagawa University (OLIVE), 11000 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kagawa-u.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KANAGAWA_U_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kanagawa-u.repo.nii.ac.jp|KANAGAWA University Repository — OAI-PMH repository|KANAGAWA University Repository 機関リポジトリ|https://kanagawa-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kanagawa-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of KANAGAWA University Repository, 17124 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kanagawa-u.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KANAZAWA_U_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kanazawa-u.repo.nii.ac.jp|Kanazawa University Repository for Academic Resources — OAI-PMH repository|Kanazawa University Repository for Academic Resources 機関リポジトリ|https://kanazawa-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kanazawa-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Kanazawa University Repository for Academic Resources, 61846 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kanazawa-u.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KANSAI_U_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kansai-u.repo.nii.ac.jp|Kansai University Repository — OAI-PMH repository|Kansai University Repository 機関リポジトリ|https://kansai-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kansai-u.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Kansai University Repository, 27917 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kansai-u.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KANSAIGAIDAI_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kansaigaidai.repo.nii.ac.jp|Kansai Gaidai University Repository — OAI-PMH repository|Kansai Gaidai University Repository 機関リポジトリ|https://kansaigaidai.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kansaigaidai.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Kansai Gaidai University Repository, 2975 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kansaigaidai.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KINDAI_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kindai.repo.nii.ac.jp|Kindai University Academic Resource Repository — OAI-PMH repository|Kindai University Academic Resource Repository 機関リポジトリ|https://kindai.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kindai.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Kindai University Academic Resource Repository, 28147 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kindai.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KITASATO_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kitasato.repo.nii.ac.jp|Kitasato University Repository — OAI-PMH repository|Kitasato University Repository 機関リポジトリ|https://kitasato.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kitasato.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Kitasato University Repository, 1142 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kitasato.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KOBEGAKUIN_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kobegakuin.repo.nii.ac.jp|神戸学院大学機関リポジトリ — OAI-PMH repository|神戸学院大学機関リポジトリ 機関リポジトリ|https://kobegakuin.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kobegakuin.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of 神戸学院大学機関リポジトリ, 546 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kobegakuin.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KURUME_IT_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kurume-it.repo.nii.ac.jp|Kurume Institute of Technology Repository — OAI-PMH repository|Kurume Institute of Technology Repository 機関リポジトリ|https://kurume-it.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kurume-it.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Kurume Institute of Technology Repository, 390 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kurume-it.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KWANSEI_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kwansei.repo.nii.ac.jp|Kwansei Gakuin University Repository — OAI-PMH repository|Kwansei Gakuin University Repository 機関リポジトリ|https://kwansei.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kwansei.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Kwansei Gakuin University Repository, 19397 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kwansei.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
JPREPO_KYOTOGAKUEN_OAI|xml|any|research|repository-record|japan,academic,repository,oai-pmh,thesis,university|https://kyotogakuen.repo.nii.ac.jp|Kyoto Gakuen University Academic Repository — OAI-PMH repository|Kyoto Gakuen University Academic Repository 機関リポジトリ|https://kyotogakuen.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|https://kyotogakuen.repo.nii.ac.jp/oai?verb=ListRecords&metadataPrefix=oai_dc|The complete deposited output of Kyoto Gakuen University Academic Repository, 1634 records, read through the repository's own OAI-PMH interface. Japanese institutional repositories hold doctoral dissertations with their examiner and degree-number metadata, faculty bulletins that are published nowhere else, and departmental technical reports — material that never reaches a commercial index and often never reaches CiNii either. Each record carries the title, every creator, the date and a resolvable identifier, which makes this the densest available link between a named Japanese researcher and what they actually produced.|interval=604800;timeout_ms=150000;page_max=40;array_path=record;title_keys=dc:title;id_keys=identifier,dc:identifier;date_keys=datestamp,dc:date;next_path=resumptionToken;next_tmpl=https://kyotogakuen.repo.nii.ac.jp/oai?verb=ListRecords&resumptionToken={v}
