# Batch 30 - jpprefcity2: prefectural / city-hall depth and deep government pages.
# Every row below names an endpoint fetched on 2026-09-20 and read: the CKAN
# catalogue counts come from the API's own organization facet, the ArcGIS
# layer counts from returnCountOnly=true and a page-1/page-2 walk on every
# layer (verify_arcgis.py in the session scratchpad), the feed item counts from
# the fetched XML. Rows were not written for anything that could not be
# fetched; those are in docs/rejected-sources-batch30.jpprefcity2.tsv.
# Families: BODIK CKAN per-publisher catalogues (31; 13 prefectures, 17 cities,
# 1 Tokyo ward - none of these catalogues were registered), ArcGIS Hub DCAT
# catalogues (5), ArcGIS FeatureServer layers from prefectural / municipal AGOL
# organisations (78: Saitama Pref, Nagoya, Sado, Aizuwakamatsu, Okaya, Urayasu,
# Setagaya, MLIT Arakawa-Karyu), RSS feeds not yet registered (20: Yamagata's
# eleven section feeds incl. tenders and assembly, seven Tokyo-ward feeds,
# two prefectural feeds).
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
JO30_GOV_BODIK_MIE_PREF|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,prefecture,mie|https://data.bodik.jp/organization/240001|BODIK open-data catalogue - Mie Prefecture datasets|BODIK オープンデータカタログ - 三重県 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:240001&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:240001&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Mie Prefecture (三重県) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 240001. The catalogue's organization facet reported 135 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=3
JO30_GOV_BODIK_WAKAYAMA_PREF|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,prefecture,wakayama|https://data.bodik.jp/organization/300004|BODIK open-data catalogue - Wakayama Prefecture datasets|BODIK オープンデータカタログ - 和歌山県 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:300004&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:300004&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Wakayama Prefecture (和歌山県) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 300004. The catalogue's organization facet reported 109 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=3
JO30_GOV_BODIK_OSAKA_PREF|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,prefecture,osaka|https://data.bodik.jp/organization/270008|BODIK open-data catalogue - Osaka Prefecture datasets|BODIK オープンデータカタログ - 大阪府 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:270008&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:270008&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Osaka Prefecture (大阪府) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 270008. The catalogue's organization facet reported 81 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=2
JO30_GOV_BODIK_KITAKYUSHU_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,kitakyushu|https://data.bodik.jp/organization/401005|BODIK open-data catalogue - Kitakyushu City datasets|BODIK オープンデータカタログ - 北九州市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:401005&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:401005&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Kitakyushu City (北九州市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 401005. The catalogue's organization facet reported 720 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=9
JO30_GOV_BODIK_NAGOYA_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,nagoya|https://data.bodik.jp/organization/231002|BODIK open-data catalogue - Nagoya City datasets|BODIK オープンデータカタログ - 名古屋市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:231002&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:231002&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Nagoya City (名古屋市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 231002. The catalogue's organization facet reported 618 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=8
JO30_GOV_BODIK_FUNABASHI_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,funabashi|https://data.bodik.jp/organization/122041|BODIK open-data catalogue - Funabashi City datasets|BODIK オープンデータカタログ - 船橋市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:122041&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:122041&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Funabashi City (船橋市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 122041. The catalogue's organization facet reported 606 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=8
JO30_GOV_BODIK_ISHIGAKI_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,ishigaki|https://data.bodik.jp/organization/472077|BODIK open-data catalogue - Ishigaki City datasets|BODIK オープンデータカタログ - 石垣市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:472077&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:472077&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Ishigaki City (石垣市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 472077. The catalogue's organization facet reported 560 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=7
JO30_GOV_BODIK_OTSU_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,otsu|https://data.bodik.jp/organization/252018|BODIK open-data catalogue - Otsu City datasets|BODIK オープンデータカタログ - 大津市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:252018&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:252018&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Otsu City (大津市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 252018. The catalogue's organization facet reported 521 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=7
JO30_GOV_BODIK_FUKUOKA_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,fukuoka|https://data.bodik.jp/organization/401307|BODIK open-data catalogue - Fukuoka City datasets|BODIK オープンデータカタログ - 福岡市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:401307&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:401307&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Fukuoka City (福岡市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 401307. The catalogue's organization facet reported 498 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=6
JO30_GOV_BODIK_IKOMA_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,ikoma|https://data.bodik.jp/organization/292095|BODIK open-data catalogue - Ikoma City datasets|BODIK オープンデータカタログ - 生駒市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:292095&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:292095&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Ikoma City (生駒市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 292095. The catalogue's organization facet reported 437 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=6
JO30_GOV_BODIK_MIYAKONOJO_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,miyakonojo|https://data.bodik.jp/organization/452025|BODIK open-data catalogue - Miyakonojo City datasets|BODIK オープンデータカタログ - 都城市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:452025&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:452025&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Miyakonojo City (都城市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 452025. The catalogue's organization facet reported 376 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=5
JO30_GOV_BODIK_YOKOSUKA_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,yokosuka|https://data.bodik.jp/organization/142018|BODIK open-data catalogue - Yokosuka City datasets|BODIK オープンデータカタログ - 横須賀市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:142018&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:142018&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Yokosuka City (横須賀市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 142018. The catalogue's organization facet reported 343 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=5
JO30_GOV_BODIK_TOYOTA_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,toyota|https://data.bodik.jp/organization/232114|BODIK open-data catalogue - Toyota City datasets|BODIK オープンデータカタログ - 豊田市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:232114&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:232114&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Toyota City (豊田市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 232114. The catalogue's organization facet reported 331 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=5
JO30_GOV_BODIK_NISSHIN_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,nisshin|https://data.bodik.jp/organization/232301|BODIK open-data catalogue - Nisshin City datasets|BODIK オープンデータカタログ - 日進市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:232301&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:232301&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Nisshin City (日進市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 232301. The catalogue's organization facet reported 331 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=5
JO30_GOV_BODIK_FUKUCHIYAMA_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,fukuchiyama|https://data.bodik.jp/organization/262013|BODIK open-data catalogue - Fukuchiyama City datasets|BODIK オープンデータカタログ - 福知山市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:262013&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:262013&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Fukuchiyama City (福知山市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 262013. The catalogue's organization facet reported 258 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=4
JO30_GOV_BODIK_OKINAWA_CITY|json|any|government|open-data-dataset|japan,open-data,ckan,bodik,city,okinawa|https://data.bodik.jp/organization/472115|BODIK open-data catalogue - Okinawa City datasets|BODIK オープンデータカタログ - 沖縄市 データセット一覧|https://data.bodik.jp/api/3/action/package_search?fq=organization:472115&rows=100&start=0&sort=metadata_modified%20desc|https://data.bodik.jp/api/3/action/package_search?fq=organization:472115&rows=100&start=0&sort=metadata_modified%20desc|Every dataset Okinawa City (沖縄市) publishes on the BODIK open-data catalogue, read through its CKAN package_search API filtered to organization 472115. The catalogue's organization facet reported 258 datasets on 2026-09-20; each record carries id, name, title, notes, license_id, metadata_created/metadata_modified, num_resources, tags and the organization block, sorted newest-modified first. This publisher's catalogue is not registered anywhere else in the tree (only three data.bodik.jp package_show ids are).|interval=604800;timeout_ms=60000;array_path=result.results;id_keys=id;title_keys=title;date_keys=metadata_modified;page_param=start;page_size=100;page_zero_based=1;page_max=4
