# Batch 22 - extortion and data-leak-site trackers (Source Agent S2).
# Victim and campaign metadata only: which organisation, which group, when, what data class.
# Never the leaked payload, never credential content, never a per-person lookup.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
# Beat: ransomware victim/DLS trackers, botnet C2, threat-actor/TTP/campaign registries (MISP galaxy siblings, MITRE ATT&CK, DISARM, malpedia-class).
MISPGAL_MALWARE_AMMUNITIONS|json|any|threat|malware-record|malware,payload,tool|https://www.misp-project.org/galaxy.html|MISP Galaxy ammunitions cluster||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/ammunitions.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/ammunitions.json|Offensive payloads and delivery components catalogued with aliases and references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_TIDAL_SOFTWARE|json|any|threat|malware-record|malware,tidal,software|https://www.misp-project.org/galaxy.html|MISP Galaxy Tidal Cyber software||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/tidal-software.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/tidal-software.json|Tidal Cyber software catalogue of malware and tools with technique and group associations, a second register to reconcile against ATTACK software.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_BRANDED_VULN|json|any|reference|weakness-record|vulnerability,branded,named|https://www.misp-project.org/galaxy.html|MISP Galaxy branded vulnerabilities||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/branded_vulnerability.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/branded_vulnerability.json|Named and logo-branded vulnerabilities (Heartbleed, Log4Shell and kin) mapped to their CVE identifiers and references. The name-to-CVE join that press coverage otherwise leaves to the reader.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_MALWARE_CLOAK|json|any|threat|malware-record|malware,cloaking,evasion|https://www.misp-project.org/galaxy.html|MISP Galaxy cloak cluster||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/cloak.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/cloak.json|Cloaking and evasion services and tools with aliases and references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_AGENT_THREAT_RULES|json|any|threat|technique-record|threat,rules,detection|https://www.misp-project.org/galaxy.html|MISP Galaxy agent threat rules||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/agent-threat-rules.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/agent-threat-rules.json|Agent-based threat rules catalogued with their descriptions and references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATTACK_PATTERN|json|any|threat|technique-record|attack,ttp,technique,mitre|https://www.misp-project.org/galaxy.html|MISP Galaxy MITRE ATTACK attack patterns||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-attack-pattern.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-attack-pattern.json|ATTACK techniques and sub-techniques with the tactic, the platforms, the data sources that detect them and references. The technique layer that incident reporting maps observed behaviour onto.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATTACK_ENT_PATTERN|json|any|threat|technique-record|attack,ttp,enterprise|https://www.misp-project.org/galaxy.html|MISP Galaxy MITRE enterprise ATTACK patterns||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-enterprise-attack-attack-pattern.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-enterprise-attack-attack-pattern.json|Enterprise ATTACK technique objects with tactic, platform, detection and reference detail.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATTACK_MOB_PATTERN|json|any|threat|technique-record|attack,ttp,mobile|https://www.misp-project.org/galaxy.html|MISP Galaxy MITRE mobile ATTACK patterns||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-mobile-attack-attack-pattern.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-mobile-attack-attack-pattern.json|Mobile ATTACK technique objects with tactic and detection detail for Android and iOS.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATTACK_PRE_PATTERN|json|any|threat|technique-record|attack,ttp,preattack|https://www.misp-project.org/galaxy.html|MISP Galaxy MITRE PRE-ATTACK patterns||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-pre-attack-attack-pattern.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-pre-attack-attack-pattern.json|Reconnaissance and resource-development techniques from PRE-ATTACK with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATTACK_ICS_TECHNIQUES|json|any|threat|technique-record|attack,ttp,ics,ot|https://www.misp-project.org/galaxy.html|MISP Galaxy MITRE ATTACK for ICS techniques||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-ics-techniques.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-ics-techniques.json|Industrial-control-system attack techniques with the tactic, the affected asset classes and references. The OT technique register.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATLAS_PATTERN|json|any|threat|technique-record|attack,ai,atlas,adversarial|https://www.misp-project.org/galaxy.html|MISP Galaxy MITRE ATLAS attack patterns||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-atlas-attack-pattern.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-atlas-attack-pattern.json|Adversarial-ML attack techniques from MITRE ATLAS with references. The technique register for attacks against AI systems.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_CMTMF_PATTERN|json|any|threat|technique-record|attack,ttp,cmtmf|https://www.misp-project.org/galaxy.html|MISP Galaxy CMTMF attack patterns||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/cmtmf-attack-pattern.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/cmtmf-attack-pattern.json|Cyber Mission Thread and Mission Framework attack patterns with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATTCK4FRAUD|json|any|threat|technique-record|fraud,ttp,attack|https://www.misp-project.org/galaxy.html|MISP Galaxy ATTACK4fraud patterns||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/attck4fraud.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/attck4fraud.json|Fraud-specific adversary techniques modelled on ATTACK, covering account-takeover, social-engineering and payment-fraud behaviours with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_O365_TECHNIQUES|json|any|threat|technique-record|attack,ttp,o365,exchange|https://www.misp-project.org/galaxy.html|MISP Galaxy O365 and Exchange techniques||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/o365-exchange-techniques.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/o365-exchange-techniques.json|Techniques specific to Microsoft 365 and Exchange abuse with references, the cloud-identity attack layer that generic ATTACK covers only partially.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATRM_TECHNIQUES|json|any|threat|technique-record|attack,ttp,azure,cloud|https://www.misp-project.org/galaxy.html|MISP Galaxy Azure Threat Research Matrix||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/atrm.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/atrm.json|Azure-specific adversary techniques from the Azure Threat Research Matrix with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_BHADRA_FRAMEWORK|json|any|threat|technique-record|attack,ttp,satellite,space|https://www.misp-project.org/galaxy.html|MISP Galaxy Bhadra satellite framework||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/bhadra-framework.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/bhadra-framework.json|Satellite-communications attack techniques from the Bhadra framework with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_DISARM_TECHNIQUES|json|any|threat|technique-record|influence,disinfo,disarm,ttp|https://www.misp-project.org/galaxy.html|MISP Galaxy DISARM techniques||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/disarm-techniques.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/disarm-techniques.json|The DISARM disinformation TTP register: influence-operation techniques across the plan-prepare-execute-assess phases with references. The ATTACK-equivalent for information operations.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_AMITT_PATTERN|json|any|threat|technique-record|influence,disinfo,amitt,ttp|https://www.misp-project.org/galaxy.html|MISP Galaxy AMITT misinformation patterns||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/misinfosec-amitt-misinformation-pattern.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/misinfosec-amitt-misinformation-pattern.json|The AMITT misinformation technique register, the predecessor taxonomy to DISARM, with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_DIMA_TECHNIQUES|json|any|threat|technique-record|influence,disinfo,dima,ttp|https://www.misp-project.org/galaxy.html|MISP Galaxy DIMA techniques||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/dima-techniques.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/dima-techniques.json|Disinformation techniques from the DIMA model with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_SPARTA_TECHNIQUES|json|any|threat|technique-record|attack,ttp,space,sparta|https://www.misp-project.org/galaxy.html|MISP Galaxy SPARTA space techniques||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/sparta-techniques.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/sparta-techniques.json|Space-system attack techniques from the SPARTA matrix with references, the OT-equivalent register for spacecraft and ground systems.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_TIDAL_TECHNIQUE|json|any|threat|technique-record|attack,ttp,tidal|https://www.misp-project.org/galaxy.html|MISP Galaxy Tidal Cyber techniques||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/tidal-technique.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/tidal-technique.json|Tidal Cyber technique catalogue cross-referenced into ATTACK, a second independent technique register.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_HUMAN_KILL_CHAIN|json|any|threat|technique-record|attack,ttp,social|https://www.misp-project.org/galaxy.html|MISP Galaxy human kill chain||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/human-kill-chain.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/human-kill-chain.json|Human-centric attack-chain stages modelling social-engineering and insider behaviour with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATTACK_ICS_TACTICS|json|any|threat|technique-record|attack,tactic,ics,ot|https://www.misp-project.org/galaxy.html|MISP Galaxy MITRE ATTACK for ICS tactics||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-ics-tactics.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-ics-tactics.json|The tactic (adversary goal) layer of ICS ATTACK with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_TIDAL_TACTIC|json|any|threat|technique-record|attack,tactic,tidal|https://www.misp-project.org/galaxy.html|MISP Galaxy Tidal Cyber tactics||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/tidal-tactic.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/tidal-tactic.json|Tidal Cyber tactic catalogue cross-referenced into ATTACK.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_SPARTA_TACTICS|json|any|threat|technique-record|attack,tactic,space,sparta|https://www.misp-project.org/galaxy.html|MISP Galaxy SPARTA space tactics||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/sparta-tactics.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/sparta-tactics.json|The tactic layer of the SPARTA space-system attack matrix with references.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
MISPGAL_ATTACK_COA|json|any|reference|mitigation-record|mitigation,attack,defense,mitre|https://www.misp-project.org/galaxy.html|MISP Galaxy MITRE ATTACK courses of action||https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-course-of-action.json|https://raw.githubusercontent.com/MISP/misp-galaxy/main/clusters/mitre-course-of-action.json|ATTACK mitigations, each pairing a defensive measure to the techniques it addresses, with references. The control side of the technique register.|array_path=values;title_keys=value;id_keys=uuid;interval=604800
